"Stazione";"Monteboro"
"Codice";"TOS11000504"
"Comune";"Empoli"
"Provincia";"FI"
"GB [m]";"E";1655000;"N";4839544
"WGS84 [°]";"Lat";43.693;"Lon";10.923
"Quota [m]";90,00

;;;ATTENZIONE i dati sono nel fomato csv ed utilizzano
;;;come separatore di colonna il "punto e virgola" e
;;;come separatore decimale la "virgola"
;;;verificare le proprie impostazioni internazionali per una corretta visulizzazione.
;;;Il valore contrassegnato con N corrisponde al dato non validato
;;;Il valore contrassegnato con R corrisponde al dato ricostruito
;;;Il valore contrassegnato con I corrisponde al dato incerto
;;;Il valore contrassegnato con @ corrisponde al dato mancante
;;;Il valore contrassegnato con V corrisponde al dato validato
;;;Il valore contrassegnato con P corrisponde al dato prevalidato soggetto ad eventuali modifiche
;;;(consultare la sezione Criteri di validazione)

"gg/mm/aaaa";"Vel Med [m/s]";"Dir Med";"Vel Max [m/s]"
12/04/2016;1,3;O;6,8
13/04/2016;1,4;N;7,6
14/04/2016;1,9;SO;8,5
15/04/2016;1,7;N;7,0
16/04/2016;1,3;S;6,3
17/04/2016;0,7;E;4,8
18/04/2016;1,5;S;8,0
19/04/2016;2,3;SO;9,5
20/04/2016;3,4;S;10,8
21/04/2016;1,8;E;6,4
22/04/2016;0,9;NE;5,5
23/04/2016;1,2;S;5,1
24/04/2016;1,4;SE;6,4
25/04/2016;2,8;N;9,7
26/04/2016;2,1;SO;8,0
27/04/2016;2,6;SO;13,5
28/04/2016;0,0;N;0,0
29/04/2016;0,1;N;5,3
30/04/2016;0,0;N;2,5
01/05/2016;0,2;N;7,7
02/05/2016;1,2;N;9,9
03/05/2016;0,0;N;4,6
04/05/2016;0,0;N;0,0
05/05/2016;2,6;N;12,4
06/05/2016;0,2;N;7,4
07/05/2016;0,3;N;7,5
08/05/2016;0,1;N;3,6
09/05/2016;0,4;E;5,5
10/05/2016;0,2;N;4,9
11/05/2016;0,2;N;4,5
12/05/2016;1,7;SO;10,7
13/05/2016;1,8;N;13,3
14/05/2016;0,8;N;6,9
15/05/2016;0,9;S;8,0
16/05/2016;2,6;S;9,8
17/05/2016;1,4;SE;6,4
18/05/2016;1,7;SO;8,6
19/05/2016;2,4;SO;9,8
20/05/2016;2,7;NE;12,0
21/05/2016;0,9;E;5,5
22/05/2016;0,8;SO;5,2
23/05/2016;2,0;S;11,4
24/05/2016;1,9;NO;9,9
25/05/2016;1,5;SO;7,9
26/05/2016;0,7;N;4,0
27/05/2016;1,2;SO;6,4
28/05/2016;0,8;N;6,6
29/05/2016;1,5;N;8,4
30/05/2016;3,1;S;11,0
31/05/2016;2,4;SO;9,5
01/06/2016;1,5;SO;5,6
02/06/2016;1,3;O;6,6
03/06/2016;1,3;O;4,6
04/06/2016;0,4;N;2,4
05/06/2016;1,1;S;1,8
06/06/2016;0,9;SO;8,3
07/06/2016;0,8;N;5,7
08/06/2016;1,0;SO;7,8
09/06/2016;1,7;E;6,6
10/06/2016;1,2;SO;6,8
11/06/2016;1,2;O;7,0
12/06/2016;1,3;N;8,1
13/06/2016;1,4;N;7,2
14/06/2016;1,4;SO;6,7
15/06/2016;1,8;SO;8,3
16/06/2016;2,4;NE;11,4
17/06/2016;2,6;NO;11,7
18/06/2016;1,7;N;9,4
19/06/2016;1,1;S;8,6
20/06/2016;1,2;SO;6,1
21/06/2016;1,1;SO;5,4
22/06/2016;2,2;SO;9,0
23/06/2016;1,9;N;9,8
24/06/2016;0,9;NO;4,2
25/06/2016;1,2;SO;8,4
26/06/2016;1,6;E;8,7
27/06/2016;1,8;NO;6,6
28/06/2016;1,2;O;6,1
29/06/2016;1,2;SO;7,2
30/06/2016;1,4;E;6,6
01/07/2016;1,2;SO;6,2
02/07/2016;1,7;SO;9,8
03/07/2016;1,8;N;6,9
04/07/2016;2,7;E;8,2
05/07/2016;1,7;SE;8,1
06/07/2016;1,2;SO;6,2
07/07/2016;1,4;SO;6,2
08/07/2016;1,5;SO;7,2
09/07/2016;1,3;NO;6,3
10/07/2016;1,3;SO;5,8
11/07/2016;1,5;SO;6,4
12/07/2016;1,6;SO;9,0
13/07/2016;2,2;SO;10,6
14/07/2016;1,7;O;6,6
15/07/2016;4,5;NO;14,5
16/07/2016;1,6;N;8,2
17/07/2016;1,8;S;6,4
18/07/2016;1,6;S;7,8
19/07/2016;1,5;SO;7,1
20/07/2016;1,4;SO;6,9
21/07/2016;1,7;SO;6,4
22/07/2016;1,4;S;7,0
23/07/2016;2,7;E;8,5
24/07/2016;2,8;S;8,3
25/07/2016;1,5;SO;7,2
26/07/2016;1,1;S;14,1
27/07/2016;1,3;E;7,2
28/07/2016;1,5;SO;6,9
29/07/2016;1,6;N;7,8
30/07/2016;1,6;SO;8,0
31/07/2016;1,6;SO;7,5
01/08/2016;1,6;SO;8,4
02/08/2016;1,4;E;5,7
03/08/2016;1,1;SO;7,2
04/08/2016;1,7;SO;8,1
05/08/2016;2,2;SO;12,5
06/08/2016;3,6;S;10,6
07/08/2016;4,4;SO;15,0
08/08/2016;2,6;E;9,4
09/08/2016;1,5;E;6,2
10/08/2016;1,9;SO;8,2
11/08/2016;4,7;E;11,9
12/08/2016;2,6;NE;7,8
13/08/2016;1,6;S;7,5
14/08/2016;1,1;SO;6,0
15/08/2016;1,4;SO;6,9
16/08/2016;1,9;SO;8,7
17/08/2016;2,2;SO;8,9
18/08/2016;2,0;SO;9,6
19/08/2016;1,7;SO;7,2
20/08/2016;1,4;SO;6,7
21/08/2016;1,7;N;7,3
22/08/2016;4,4;NE;12,9
23/08/2016;3,3;E;13,4
24/08/2016;4,1;E;11,9
25/08/2016;4,4;S;12,5
26/08/2016;3,5;E;9,8
27/08/2016;1,9;E;7,2
28/08/2016;1,9;SO;7,3
29/08/2016;1,8;SO;7,8
30/08/2016;2,1;S;9,5
31/08/2016;2,1;E;8,0
01/09/2016;1,4;S;6,3
02/09/2016;1,5;E;7,3
03/09/2016;1,6;SO;7,2
04/09/2016;1,7;S;7,9
05/09/2016;1,6;SO;6,2
06/09/2016;2,2;SO;12,2
07/09/2016;4,9;SE;14,7
08/09/2016;3,0;E;9,4
09/09/2016;2,9;NO;10,2
10/09/2016;2,2;SE;9,5
11/09/2016;2,3;E;9,9
12/09/2016;2,0;S;7,9
13/09/2016;1,6;S;6,7
14/09/2016;1,4;E;8,0
15/09/2016;1,7;S;7,6
16/09/2016;1,8;E;7,6
17/09/2016;1,5;E;7,1
18/09/2016;1,2;O;4,5
19/09/2016;1,3;E;6,2
20/09/2016;1,3;E;4,9
21/09/2016;2,1;S;7,9
22/09/2016;2,8;E;8,8
23/09/2016;1,2;S;3,9
24/09/2016;1,8;S;6,6
25/09/2016;1,2;SE;4,7
26/09/2016;1,9;SE;7,0
27/09/2016;2,1;E;6,7
28/09/2016;1,9;E;6,8
29/09/2016;1,3;S;5,9
30/09/2016;1,4;E;5,0
01/10/2016;1,1;S;4,3
02/10/2016;1,4;E;6,2
03/10/2016;1,9;S;7,4
04/10/2016;2,2;S;6,7
05/10/2016;1,5;N;8,8
06/10/2016;4,7;NE;11,4
07/10/2016;2,7;E;10,5
08/10/2016;2,9;S;7,1
09/10/2016;2,7;E;7,6
10/10/2016;3,9;NE;10,9
11/10/2016;2,3;SE;8,6
12/10/2016;0,9;N;3,7
13/10/2016;3,1;SE;9,0
14/10/2016;4,1;E;13,6
15/10/2016;1,0;O;3,8
16/10/2016;0,9;S;4,8
17/10/2016;0,8;NE;2,9
18/10/2016;0,9;S;4,3
19/10/2016;1,3;S;3,6
20/10/2016;1,3;S;5,9
21/10/2016;2,1;E;6,3
22/10/2016;1,0;E;3,6
23/10/2016;2,4;E;5,5
24/10/2016;2,2;SE;5,4
25/10/2016;1,3;SE;5,6
26/10/2016;1,1;S;6,3
27/10/2016;5,2;E;14,3
28/10/2016;3,7;NE;12,3
29/10/2016;1,1;S;4,8
30/10/2016;0,9;S;3,4
31/10/2016;2,8;S;7,2
01/11/2016;1,4;SE;4,4
02/11/2016;2,0;S;7,4
03/11/2016;2,7;S;9,2
04/11/2016;1,3;E;4,8
05/11/2016;1,8;SE;11,5
06/11/2016;2,6;S;9,8
07/11/2016;1,7;O;10,3
08/11/2016;1,1;S;5,4
09/11/2016;1,1;E;6,5
10/11/2016;1,2;E;5,5
11/11/2016;2,0;S;7,7
12/11/2016;1,4;SE;5,5
13/11/2016;2,4;E;6,0
14/11/2016;4,6;E;10,5
15/11/2016;4,0;NE;9,8
16/11/2016;1,3;SE;4,5
17/11/2016;2,6;E;5,9
18/11/2016;1,2;SE;7,3
19/11/2016;2,0;S;6,5
20/11/2016;1,3;S;3,7
21/11/2016;1,6;E;5,0
22/11/2016;1,8;SE;5,6
23/11/2016;2,0;SE;5,0
24/11/2016;2,9;E;6,8
25/11/2016;1,4;E;7,3
26/11/2016;0,8;S;4,0
27/11/2016;0,8;E;3,5
28/11/2016;3,2;SE;14,0
29/11/2016;6,1;NE;17,1
30/11/2016;1,3;E;5,1
01/12/2016;1,1;S;3,9
02/12/2016;1,3;E;5,1
03/12/2016;2,8;S;6,9
04/12/2016;3,6;NE;7,4
05/12/2016;2,5;E;5,8
06/12/2016;1,7;SE;5,9
07/12/2016;2,9;E;8,5
08/12/2016;1,0;NO;4,7
09/12/2016;1,6;NE;4,7
10/12/2016;0,7;S;4,5
11/12/2016;1,2;N;4,0
12/12/2016;1,8;E;5,0
13/12/2016;1,4;S;4,2
14/12/2016;2,7;NE;6,0
15/12/2016;1,9;E;5,8
16/12/2016;4,4;SE;12,6
17/12/2016;3,8;NE;11,6
18/12/2016;1,3;NE;4,7
19/12/2016;4,0;E;10,0
20/12/2016;4,7;E;10,5
21/12/2016;4,1;E;9,9
22/12/2016;0,9;NO;4,5
23/12/2016;0,7;S;3,5
24/12/2016;1,0;S;3,6
25/12/2016;0,6;NE;2,6
26/12/2016;1,3;S;4,3
27/12/2016;1,2;E;4,4
28/12/2016;1,2;S;5,0
29/12/2016;2,2;E;9,7
30/12/2016;2,8;N;11,1
31/12/2016;1,0;S;5,0
01/01/2017;0,7;S;2,6
02/01/2017;1,9;SE;7,3
03/01/2017;3,8;SO;11,7
04/01/2017;1,2;E;4,3
05/01/2017;4,3;S;14,3
06/01/2017;3,6;NE;10,0
07/01/2017;1,9;S;9,0
08/01/2017;1,8;E;5,6
09/01/2017;0,8;E;4,0
10/01/2017;4,1;S;11,6
11/01/2017;2,0;NE;8,9
12/01/2017;1,9;SE;6,6
13/01/2017;3,0;SE;15,0
14/01/2017;2,2;S;6,5
15/01/2017;3,6;SE;12,3
16/01/2017;6,5;N;15,5
17/01/2017;8,4;NE;17,5
18/01/2017;8,4;NE;19,5
19/01/2017;7,0;E;17,6
20/01/2017;5,8;E;11,4
21/01/2017;5,8;E;14,4
22/01/2017;5,6;E;13,4
23/01/2017;5,7;NE;12,5
24/01/2017;4,9;E;10,2
25/01/2017;4,2;E;11,1
26/01/2017;2,9;SE;8,1
27/01/2017;2,7;E;8,3
28/01/2017;3,1;E;7,9
29/01/2017;1,0;E;6,8
30/01/2017;0,9;S;4,0
31/01/2017;1,0;S;5,2
01/02/2017;1,0;S;5,1
02/02/2017;1,2;E;4,3
03/02/2017;2,2;E;10,3
04/02/2017;2,9;O;10,0
05/02/2017;2,1;SO;9,7
06/02/2017;2,0;SO;11,3
07/02/2017;3,6;N;10,6
08/02/2017;4,6;SE;13,0
09/02/2017;7,7;NE;18,3
10/02/2017;4,8;E;10,9
11/02/2017;2,9;E;7,5
12/02/2017;2,3;SE;5,9
13/02/2017;3,2;SE;9,5
14/02/2017;3,7;E;9,8
15/02/2017;0,9;S;3,7
16/02/2017;1,2;S;5,8
17/02/2017;1,7;NE;8,7
18/02/2017;2,3;S;6,9
19/02/2017;1,2;SE;5,6
20/02/2017;1,1;S;3,7
21/02/2017;1,5;N;6,3
22/02/2017;0,9;S;3,3
23/02/2017;1,1;S;3,7
24/02/2017;1,7;S;7,1
25/02/2017;7,0;NE;16,4
26/02/2017;2,0;E;12,2
27/02/2017;1,3;S;6,0
28/02/2017;3,9;S;13,9
01/03/2017;3,3;SO;11,8
02/03/2017;1,5;SO;8,6
03/03/2017;1,0;E;3,8
04/03/2017;2,7;S;11,9
05/03/2017;2,6;SO;9,1
06/03/2017;2,9;SO;10,4
07/03/2017;2,3;NO;10,2
08/03/2017;2,7;NE;9,4
09/03/2017;1,2;E;5,8
10/03/2017;2,9;S;10,8
11/03/2017;2,3;E;9,6
12/03/2017;1,2;S;5,6
13/03/2017;3,5;N;9,7
14/03/2017;1,1;SO;5,5
15/03/2017;1,8;S;7,6
16/03/2017;1,3;S;5,5
17/03/2017;1,7;S;8,0
18/03/2017;2,4;S;7,4
19/03/2017;1,5;S;4,6
20/03/2017;0,8;S;4,9
21/03/2017;0,8;SE;3,4
22/03/2017;1,2;SO;4,5
23/03/2017;1,8;SO;7,3
24/03/2017;1,2;SE;4,7
25/03/2017;2,2;S;9,7
26/03/2017;2,2;SO;8,0
27/03/2017;5,2;NE;13,8
28/03/2017;1,4;E;6,8
29/03/2017;1,3;S;5,7
30/03/2017;1,0;NO;6,1
31/03/2017;1,1;NE;7,1
01/04/2017;1,1;SE;7,1
02/04/2017;1,6;S;10,9
03/04/2017;3,6;NO;10,2
04/04/2017;1,8;SO;8,0
05/04/2017;3,5;O;9,4
06/04/2017;1,7;S;8,7
07/04/2017;1,3;S;6,5
08/04/2017;1,5;S;5,9
09/04/2017;1,5;S;5,6
10/04/2017;1,2;S;7,0
11/04/2017;1,7;SO;7,0
12/04/2017;1,4;E;7,4
13/04/2017;2,0;S;8,2
14/04/2017;1,5;SO;7,1
15/04/2017;1,2;S;4,2
16/04/2017;1,6;N;7,0
17/04/2017;2,5;N;9,6
18/04/2017;3,0;S;16,8
19/04/2017;1,6;N;6,5
20/04/2017;1,7;S;6,4
21/04/2017;1,6;S;7,6
22/04/2017;2,2;S;10,2
23/04/2017;1,8;SO;7,4
24/04/2017;1,3;S;6,6
25/04/2017;1,5;S;5,9
26/04/2017;1,7;E;7,5
27/04/2017;1,0;S;6,4
28/04/2017;2,0;SO;10,5
29/04/2017;2,6;S;8,6
30/04/2017;1,6;E;8,0
01/05/2017;1,4;S;9,7
02/05/2017;2,1;SE;9,9
03/05/2017;1,8;SE;7,5
04/05/2017;1,4;NO;7,5
05/05/2017;0,9;S;4,2
06/05/2017;1,8;E;6,9
07/05/2017;1,7;O;9,2
08/05/2017;1,4;E;6,7
09/05/2017;2,3;S;9,5
10/05/2017;1,9;E;7,1
11/05/2017;1,6;E;5,9
12/05/2017;1,5;NO;6,6
13/05/2017;2,1;O;8,9
14/05/2017;1,8;S;7,7
15/05/2017;1,9;S;7,5
16/05/2017;3,6;N;11,7
17/05/2017;3,5;E;9,5
18/05/2017;1,6;S;7,1
19/05/2017;1,8;S;8,5
20/05/2017;2,0;SO;12,1
21/05/2017;1,7;NO;9,2
22/05/2017;1,4;S;7,7
23/05/2017;1,4;S;6,6
24/05/2017;1,4;N;6,3
25/05/2017;2,2;SO;8,5
26/05/2017;1,6;NE;7,4
27/05/2017;1,8;NE;6,5
28/05/2017;1,4;E;5,0
29/05/2017;1,5;S;8,0
30/05/2017;1,6;E;7,1
31/05/2017;1,6;N;8,2
01/06/2017;1,6;S;9,5
02/06/2017;1,5;S;7,6
03/06/2017;1,7;S;7,0
04/06/2017;2,1;S;9,4
05/06/2017;1,4;S;8,0
06/06/2017;1,7;N;8,6
07/06/2017;2,3;E;8,2
08/06/2017;2,9;SE;9,3
09/06/2017;1,8;SE;7,9
10/06/2017;1,4;N;7,2
11/06/2017;1,8;S;6,8
12/06/2017;1,8;SE;8,3
13/06/2017;1,8;E;7,3
14/06/2017;1,5;S;6,8
15/06/2017;1,3;N;6,2
16/06/2017;1,4;SO;7,8
17/06/2017;2,7;S;10,5
18/06/2017;4,3;E;13,0
19/06/2017;2,1;E;6,4
20/06/2017;2,0;S;8,0
21/06/2017;1,8;S;9,9
22/06/2017;1,9;S;10,1
23/06/2017;2,2;S;8,6
24/06/2017;1,6;N;6,1
25/06/2017;2,1;SE;9,2
26/06/2017;1,6;N;8,9
27/06/2017;1,9;SE;8,9
28/06/2017;2,1;S;14,1
29/06/2017;2,5;SO;12,5
30/06/2017;2,0;S;7,1
01/07/2017;2,5;S;11,7
02/07/2017;1,6;SE;6,8
03/07/2017;1,6;SO;8,3
04/07/2017;1,8;S;6,9
05/07/2017;1,7;S;8,2
06/07/2017;1,6;S;8,7
07/07/2017;1,8;NO;9,0
08/07/2017;1,8;E;8,4
09/07/2017;1,6;E;7,2
10/07/2017;2,3;N;9,9
11/07/2017;2,0;S;9,5
12/07/2017;2,0;N;10,5
13/07/2017;1,8;S;8,3
14/07/2017;2,4;N;9,7
15/07/2017;3,9;NE;8,9
16/07/2017;4,3;NE;14,7
17/07/2017;3,1;NE;9,5
18/07/2017;1,9;E;7,0
19/07/2017;1,9;S;9,8
20/07/2017;1,8;SO;9,0
21/07/2017;2,0;NE;8,5
22/07/2017;1,9;NE;10,5
23/07/2017;2,1;S;9,9
24/07/2017;2,5;SE;13,5
25/07/2017;1,7;S;13,5
26/07/2017;2,0;SE;9,3
27/07/2017;2,0;SO;9,1
28/07/2017;2,0;SO;9,3
29/07/2017;1,7;S;8,7
30/07/2017;1,8;E;7,3
31/07/2017;1,3;N;5,0
01/08/2017;1,7;O;8,2
02/08/2017;1,3;E;7,4
03/08/2017;1,0;SO;7,0
04/08/2017;1,9;E;9,1
05/08/2017;2,0;S;8,3
06/08/2017;1,9;S;9,2
07/08/2017;2,4;NE;10,4
08/08/2017;2,0;NE;10,5
09/08/2017;2,1;E;9,6
10/08/2017;1,9;NE;11,3
11/08/2017;3,1;S;13,3
12/08/2017;2,2;S;8,6
13/08/2017;1,8;S;8,9
14/08/2017;1,8;S;8,7
15/08/2017;1,8;SE;10,6
16/08/2017;2,0;S;7,9
17/08/2017;1,5;SO;7,6
18/08/2017;1,8;NE;9,4
19/08/2017;1,8;S;8,1
20/08/2017;3,8;SO;10,9
21/08/2017;4,0;NE;10,9
22/08/2017;2,3;E;8,3
23/08/2017;2,0;S;8,5
24/08/2017;2,0;S;9,6
25/08/2017;1,7;S;8,1
26/08/2017;1,8;S;8,3
27/08/2017;1,8;S;8,2
28/08/2017;1,9;S;8,3
29/08/2017;2,3;E;6,1
30/08/2017;1,9;SE;8,1
31/08/2017;1,8;S;9,6
01/09/2017;2,5;S;9,5
02/09/2017;2,6;O;14,9
03/09/2017;1,7;S;5,7
04/09/2017;1,9;S;9,5
05/09/2017;2,0;S;8,2
06/09/2017;1,8;E;6,1
07/09/2017;1,7;S;8,3
08/09/2017;2,2;E;7,4
09/09/2017;2,1;SO;10,9
10/09/2017;1,9;E;9,9
11/09/2017;2,0;NO;10,8
12/09/2017;2,6;S;13,8
13/09/2017;1,9;SE;8,3
14/09/2017;2,0;S;8,9
15/09/2017;1,9;S;8,7
16/09/2017;1,5;NO;5,8
17/09/2017;2,9;S;11,5
18/09/2017;1,5;O;6,3
19/09/2017;1,8;NO;6,8
20/09/2017;1,9;E;8,7
21/09/2017;1,7;NO;6,9
22/09/2017;1,7;SO;6,9
23/09/2017;1,6;SE;6,3
24/09/2017;1,6;O;5,9
25/09/2017;2,4;SE;8,1
26/09/2017;3,1;E;11,6
27/09/2017;3,1;E;8,7
28/09/2017;2,6;NE;9,0
29/09/2017;3,0;SE;9,9
30/09/2017;1,7;E;6,1
01/10/2017;2,0;S;6,2
02/10/2017;2,0;E;6,4
03/10/2017;1,4;S;6,7
04/10/2017;1,1;SE;4,2
05/10/2017;1,7;S;8,5
06/10/2017;2,8;S;18,3
07/10/2017;1,7;NE;6,6
08/10/2017;1,6;S;4,9
09/10/2017;1,7;S;4,9
10/10/2017;1,2;S;4,2
11/10/2017;1,4;S;5,0
12/10/2017;1,3;S;4,2
13/10/2017;1,2;S;4,4
14/10/2017;1,0;S;3,3
15/10/2017;0,9;E;3,0
16/10/2017;1,0;E;3,4
17/10/2017;1,1;S;4,1
18/10/2017;1,3;S;4,1
19/10/2017;1,3;SE;4,2
20/10/2017;1,3;S;3,8
21/10/2017;1,4;S;4,9
22/10/2017;2,9;S;17,4
23/10/2017;1,6;E;9,3
24/10/2017;1,5;S;4,7
25/10/2017;1,3;O;4,2
26/10/2017;1,4;S;4,8
27/10/2017;1,8;S;9,3
28/10/2017;2,0;S;6,6
29/10/2017;1,7;S;7,7
30/10/2017;2,5;S;8,7
31/10/2017;2,9;SE;7,0
01/11/2017;1,2;SE;3,9
02/11/2017;1,5;NE;4,4
03/11/2017;1,7;E;4,6
04/11/2017;2,0;E;4,6
05/11/2017;2,8;SE;8,7
06/11/2017;2,0;S;5,7
07/11/2017;1,0;NE;3,5
08/11/2017;1,3;S;4,5
09/11/2017;2,0;SE;6,2
10/11/2017;3,2;E;8,7
11/11/2017;1,1;SE;4,1
12/11/2017;1,9;S;7,1
13/11/2017;4,5;SO;15,8
14/11/2017;6,0;NE;16,9
15/11/2017;6,3;E;14,5
16/11/2017;3,9;NE;10,4
17/11/2017;3,8;E;14,0
18/11/2017;3,2;NE;9,4
19/11/2017;1,5;E;5,7
20/11/2017;1,7;SE;4,6
21/11/2017;1,6;S;4,4
22/11/2017;2,2;E;5,2
23/11/2017;1,5;S;4,2
24/11/2017;1,3;SE;3,6
25/11/2017;1,6;S;8,8
26/11/2017;3,1;O;12,8
27/11/2017;1,5;N;6,1
28/11/2017;2,5;SE;5,8
29/11/2017;1,7;E;5,8
30/11/2017;1,9;SO;6,7
01/12/2017;2,5;SE;6,7
02/12/2017;6,4;E;20,5
03/12/2017;4,2;NE;11,6
04/12/2017;1,5;E;5,2
05/12/2017;1,6;S;4,6
06/12/2017;1,1;S;3,9
07/12/2017;1,3;SE;5,6
08/12/2017;3,2;S;12,0
09/12/2017;2,1;SO;8,2
10/12/2017;3,1;S;12,5
11/12/2017;5,2;SO;13,8
12/12/2017;2,9;SO;14,2
13/12/2017;2,0;O;8,0
14/12/2017;3,3;SO;12,1
15/12/2017;2,5;O;8,1
16/12/2017;2,8;E;9,7
17/12/2017;1,5;SO;4,8
18/12/2017;1,9;SE;4,7
19/12/2017;2,0;E;5,5
20/12/2017;3,0;SE;10,0
21/12/2017;2,0;SE;6,5
22/12/2017;1,3;E;4,8
23/12/2017;1,4;E;4,5
24/12/2017;1,4;SO;4,8
25/12/2017;1,1;E;3,6
26/12/2017;1,8;E;6,1
27/12/2017;2,5;S;9,5
28/12/2017;2,3;SO;10,5
29/12/2017;1,3;SE;4,5
30/12/2017;2,8;E;8,4
31/12/2017;1,5;E;4,3
01/01/2018;2,6;NE;11,8
02/01/2018;1,7;O;11,0
03/01/2018;2,4;S;16,0
04/01/2018;1,7;E;4,3
05/01/2018;1,6;E;4,4
06/01/2018;2,2;SO;5,7
07/01/2018;3,0;E;7,1
08/01/2018;3,5;E;10,2
09/01/2018;1,9;SE;6,7
10/01/2018;2,0;S;5,7
11/01/2018;2,7;E;6,8
12/01/2018;5,2;NE;13,1
13/01/2018;4,0;NE;10,6
14/01/2018;2,2;E;5,8
15/01/2018;1,5;E;4,6
16/01/2018;4,2;N;12,6
17/01/2018;5,7;O;17,5
18/01/2018;1,9;N;7,2
19/01/2018;2,1;S;6,7
20/01/2018;1,6;SO;8,4
21/01/2018;2,4;O;10,4
22/01/2018;1,9;E;6,6
23/01/2018;2,8;E;7,5
24/01/2018;1,7;SE;5,1
25/01/2018;1,6;S;4,4
26/01/2018;2,4;S;5,7
27/01/2018;1,7;E;5,0
28/01/2018;1,3;S;4,2
29/01/2018;1,6;S;5,7
30/01/2018;1,6;SO;4,9
31/01/2018;1,7;S;5,0
01/02/2018;3,2;S;11,0
02/02/2018;3,2;S;12,9
03/02/2018;2,8;E;12,9
04/02/2018;2,1;SE;5,3
05/02/2018;3,7;E;7,8
06/02/2018;4,9;E;10,9
07/02/2018;3,8;E;8,8
08/02/2018;1,8;S;6,8
09/02/2018;1,4;E;3,9
10/02/2018;3,5;SE;13,1
11/02/2018;2,0;NE;7,5
12/02/2018;3,6;NE;9,8
13/02/2018;4,2;E;11,2
14/02/2018;3,5;S;9,7
15/02/2018;1,7;SE;5,4
16/02/2018;1,8;S;5,0
17/02/2018;2,0;E;4,4
18/02/2018;5,0;SE;14,5
19/02/2018;5,6;NE;12,9
20/02/2018;4,8;E;11,3
21/02/2018;6,1;NE;17,5
22/02/2018;5,7;NE;15,0
23/02/2018;7,1;NE;14,7
24/02/2018;7,3;E;16,7
25/02/2018;7,1;E;15,6
26/02/2018;7,2;NE;18,4
27/02/2018;4,2;NE;10,1
28/02/2018;3,1;E;9,1
01/03/2018;9,4;E;60,0
02/03/2018;3,6;E;9,4
03/03/2018;3,2;S;7,5
04/03/2018;2,9;SE;7,4
05/03/2018;3,7;E;8,6
06/03/2018;2,4;SE;7,5
07/03/2018;3,2;SE;12,3
08/03/2018;2,4;SO;11,0
09/03/2018;1,7;SE;8,7
10/03/2018;1,9;S;6,1
11/03/2018;2,8;E;8,7
12/03/2018;2,8;S;9,5
13/03/2018;2,7;SO;8,7
14/03/2018;2,0;NO;8,9
15/03/2018;3,1;S;9,0
16/03/2018;2,1;O;7,7
17/03/2018;2,6;E;9,8
18/03/2018;3,1;S;11,3
19/03/2018;2,6;E;6,9
20/03/2018;5,0;SE;14,9
21/03/2018;7,4;NE;15,5
22/03/2018;7,0;NE;20,6
23/03/2018;3,5;N;12,3
24/03/2018;2,5;S;8,6
25/03/2018;4,3;E;14,0
26/03/2018;2,7;E;7,8
27/03/2018;2,2;S;8,7
28/03/2018;1,7;S;7,1
29/03/2018;2,2;E;8,5
30/03/2018;2,7;S;10,6
31/03/2018;2,9;S;16,1
01/04/2018;3,1;N;11,9
02/04/2018;2,3;S;7,5
03/04/2018;1,9;S;6,4
04/04/2018;2,3;SE;8,0
05/04/2018;2,2;S;8,8
06/04/2018;1,6;S;5,1
07/04/2018;1,9;S;6,5
08/04/2018;2,1;S;7,1
09/04/2018;2,3;N;9,1
10/04/2018;1,9;SO;7,9
11/04/2018;2,3;E;6,8
12/04/2018;1,9;SE;8,6
13/04/2018;1,5;S;5,7
14/04/2018;4,2;E;11,8
15/04/2018;4,3;E;13,5
16/04/2018;1,8;E;7,6
17/04/2018;2,6;O;10,4
18/04/2018;3,7;E;13,0
19/04/2018;4,0;E;12,0
20/04/2018;3,5;SE;11,3
21/04/2018;2,0;E;9,4
22/04/2018;1,8;S;8,2
23/04/2018;1,6;S;8,5
24/04/2018;1,7;E;6,5
25/04/2018;1,8;O;8,0
26/04/2018;1,8;SO;6,4
27/04/2018;1,6;S;7,1
28/04/2018;2,0;S;6,9
29/04/2018;1,5;S;9,3
30/04/2018;2,9;O;11,5
01/05/2018;1,6;S;4,3
02/05/2018;2,7;E;8,0
03/05/2018;4,2;N;11,9
04/05/2018;5,1;NE;13,6
05/05/2018;2,9;S;10,5
06/05/2018;1,4;S;5,3
07/05/2018;1,5;O;10,5
08/05/2018;1,7;NO;12,5
09/05/2018;1,3;E;4,8
10/05/2018;1,8;S;6,7
11/05/2018;1,6;S;8,1
12/05/2018;1,4;SO;6,8
13/05/2018;1,8;S;7,8
14/05/2018;1,9;O;8,9
15/05/2018;1,8;S;8,2
16/05/2018;1,8;S;5,9
17/05/2018;1,3;S;5,3
18/05/2018;1,7;E;6,0
19/05/2018;2,0;SE;7,7
20/05/2018;2,8;SE;9,5
21/05/2018;2,3;SE;11,6
22/05/2018;1,5;E;7,4
23/05/2018;1,4;SE;6,8
24/05/2018;1,6;SO;6,8
25/05/2018;1,3;S;6,9
26/05/2018;1,3;S;4,9
27/05/2018;1,7;S;8,5
28/05/2018;1,5;E;4,6
29/05/2018;1,4;NE;5,8
30/05/2018;1,6;SE;7,2
31/05/2018;1,7;SO;8,9
