"Stazione";"Tavarnelle"
"Codice";"TOS11000021"
"Comune";"Barberino Tavarnelle"
"Provincia";"FI"
"GB [m]";"E";1674651;"N";4826615
"WGS84 [°]";"Lat";43.572;"Lon";11.163
"Quota [m]";374,00

;;;ATTENZIONE i dati sono nel fomato csv ed utilizzano
;;;come separatore di colonna il "punto e virgola" e
;;;come separatore decimale la "virgola"
;;;verificare le proprie impostazioni internazionali per una corretta visulizzazione.
;;;Il valore contrassegnato con N corrisponde al dato non validato
;;;Il valore contrassegnato con R corrisponde al dato ricostruito
;;;Il valore contrassegnato con I corrisponde al dato incerto
;;;Il valore contrassegnato con @ corrisponde al dato mancante
;;;Il valore contrassegnato con V corrisponde al dato validato
;;;Il valore contrassegnato con P corrisponde al dato prevalidato soggetto ad eventuali modifiche
;;;(consultare la sezione Criteri di validazione)

"gg/mm/aaaa";"Vel Med [m/s]";"Dir Med";"Vel Max [m/s]"
24/01/2016;0,6;S;3,5
25/01/2016;1,4;O;6,3
26/01/2016;1,3;S;4,2
27/01/2016;1,7;S;5,8
28/01/2016;1,9;S;4,6
29/01/2016;1,8;S;5,9
30/01/2016;3,0;S;8,9
31/01/2016;2,4;S;8,1
01/02/2016;1,0;S;4,6
02/02/2016;2,1;S;6,7
03/02/2016;3,5;S;16,6
04/02/2016;2,0;N;9,0
05/02/2016;0,9;S;3,8
06/02/2016;1,9;E;5,9
07/02/2016;4,4;S;15,0
08/02/2016;3,7;S;11,0
09/02/2016;4,8;S;16,3
10/02/2016;5,9;S;23,7
11/02/2016;1,8;S;6,5
12/02/2016;3,1;E;16,6
13/02/2016;3,5;O;11,1
14/02/2016;3,4;SO;15,7
15/02/2016;1,5;N;6,7
16/02/2016;4,2;E;14,4
17/02/2016;1,2;N;7,0
18/02/2016;1,8;N;8,2
19/02/2016;1,9;S;8,7
20/02/2016;1,8;SO;6,3
21/02/2016;1,3;S;4,9
22/02/2016;1,9;S;9,8
23/02/2016;2,5;S;9,3
24/02/2016;1,0;SO;5,7
25/02/2016;1,5;N;7,7
26/02/2016;1,1;SO;6,9
27/02/2016;2,2;S;10,8
28/02/2016;3,0;SE;10,8
29/02/2016;2,3;E;11,0
01/03/2016;1,7;N;8,8
02/03/2016;2,2;O;13,3
03/03/2016;3,3;S;17,9
04/03/2016;2,1;N;7,8
05/03/2016;5,5;S;16,2
06/03/2016;2,3;SO;11,1
07/03/2016;1,6;E;8,1
08/03/2016;2,0;S;10,9
09/03/2016;3,8;SE;10,0
10/03/2016;3,8;N;11,3
11/03/2016;4,9;N;11,1
12/03/2016;6,4;NE;15,7
13/03/2016;7,2;NE;16,1
14/03/2016;6,2;NE;14,0
15/03/2016;1,7;NE;6,0
16/03/2016;2,6;SO;7,5
17/03/2016;4,2;NE;10,6
18/03/2016;1,9;NE;5,6
19/03/2016;1,3;SO;6,5
20/03/2016;1,0;SO;5,6
21/03/2016;2,0;S;6,1
22/03/2016;4,8;N;13,2
23/03/2016;8,0;N;20,3
24/03/2016;3,6;N;12,6
25/03/2016;1,1;S;6,3
26/03/2016;1,0;N;6,6
27/03/2016;1,4;SO;7,2
28/03/2016;1,8;E;10,3
29/03/2016;2,2;S;8,8
30/03/2016;2,4;S;8,1
31/03/2016;1,6;S;7,2
01/04/2016;0,9;SE;6,2
02/04/2016;2,2;N;6,5
03/04/2016;0,8;N;4,9
04/04/2016;2,3;N;9,3
05/04/2016;1,4;E;9,3
06/04/2016;1,1;N;5,3
07/04/2016;1,0;N;6,2
08/04/2016;1,2;N;5,4
09/04/2016;1,5;SO;6,2
10/04/2016;1,5;SO;8,4
11/04/2016;1,9;O;7,5
12/04/2016;1,8;S;7,1
13/04/2016;1,7;S;7,6
14/04/2016;2,5;SO;10,8
15/04/2016;2,0;N;9,5
16/04/2016;3,2;S;9,6
17/04/2016;3,3;S;9,8
18/04/2016;2,1;S;8,1
19/04/2016;2,7;O;11,9
20/04/2016;1,7;NE;7,6
21/04/2016;1,4;NE;6,5
22/04/2016;1,5;SO;6,5
23/04/2016;1,7;SO;7,5
24/04/2016;2,2;SO;8,9
25/04/2016;3,4;N;11,3
26/04/2016;3,3;S;11,7
27/04/2016;3,4;SO;14,1
28/04/2016;0,7;SO;3,3
29/04/2016;1,3;N;5,6
30/04/2016;1,0;N;6,4
01/05/2016;2,0;SO;8,8
02/05/2016;3,0;N;12,1
03/05/2016;2,5;NO;10,7
04/05/2016;2,2;O;7,9
05/05/2016;3,4;S;10,6
06/05/2016;1,3;NE;6,6
07/05/2016;1,1;N;9,7
08/05/2016;0,9;N;4,6
09/05/2016;1,1;S;6,2
10/05/2016;1,8;S;9,1
11/05/2016;1,2;NE;8,1
12/05/2016;3,5;SO;16,0
13/05/2016;4,0;S;13,8
14/05/2016;1,4;SO;7,6
15/05/2016;1,3;NO;9,6
16/05/2016;1,9;S;10,2
17/05/2016;1,2;SO;5,8
18/05/2016;1,3;N;6,6
19/05/2016;2,7;S;12,5
20/05/2016;2,8;NE;10,3
21/05/2016;1,7;NO;7,7
22/05/2016;1,2;O;6,5
23/05/2016;3,9;S;14,6
24/05/2016;2,5;SO;11,2
25/05/2016;1,1;SO;7,0
26/05/2016;0,9;SO;4,9
27/05/2016;1,2;N;6,2
28/05/2016;1,2;N;7,5
29/05/2016;2,7;NE;11,5
30/05/2016;2,9;SO;11,7
31/05/2016;1,8;E;9,3
01/06/2016;1,2;N;6,4
02/06/2016;1,5;S;5,7
03/06/2016;0,8;S;4,9
04/06/2016;0,7;N;4,9
05/06/2016;1,2;N;6,3
06/06/2016;0,9;N;8,1
07/06/2016;1,3;SO;5,7
08/06/2016;1,0;SO;16,1
09/06/2016;0,7;SE;8,6
10/06/2016;1,5;N;5,4
11/06/2016;2,0;SO;8,0
12/06/2016;2,3;S;10,0
13/06/2016;1,5;O;7,8
14/06/2016;1,8;SO;8,9
15/06/2016;2,5;S;10,8
16/06/2016;2,1;S;8,9
17/06/2016;2,8;SO;10,9
18/06/2016;1,8;SO;8,5
19/06/2016;1,8;O;8,5
20/06/2016;2,1;NO;10,9
21/06/2016;1,0;S;6,3
22/06/2016;2,5;NO;7,3
23/06/2016;3,1;NE;9,3
24/06/2016;1,7;N;5,8
25/06/2016;1,5;O;8,7
26/06/2016;1,4;SO;7,3
27/06/2016;1,4;SO;7,3
28/06/2016;1,0;N;6,5
29/06/2016;1,0;N;6,1
30/06/2016;1,3;S;6,6
01/07/2016;0,9;SE;5,7
02/07/2016;1,5;O;8,0
03/07/2016;1,4;S;7,6
04/07/2016;1,7;O;6,5
05/07/2016;1,2;NE;7,8
06/07/2016;1,1;O;5,8
07/07/2016;1,1;SO;7,5
08/07/2016;1,5;N;7,1
09/07/2016;1,0;SO;5,9
10/07/2016;0,9;NE;5,4
11/07/2016;1,1;SO;4,9
12/07/2016;1,5;S;6,9
13/07/2016;2,3;S;10,4
14/07/2016;2,2;SO;9,6
15/07/2016;5,0;NE;16,4
16/07/2016;1,9;NO;6,8
17/07/2016;1,7;S;7,7
18/07/2016;1,6;O;8,1
19/07/2016;1,2;O;6,6
20/07/2016;1,4;S;7,6
21/07/2016;1,1;O;6,3
22/07/2016;1,2;O;9,2
23/07/2016;1,5;S;6,5
24/07/2016;2,0;NE;11,8
25/07/2016;1,2;SO;10,5
26/07/2016;1,1;N;8,7
27/07/2016;1,1;N;10,0
28/07/2016;1,4;S;7,2
29/07/2016;1,2;O;7,6
30/07/2016;1,4;SO;7,7
31/07/2016;1,3;N;7,0
01/08/2016;1,2;S;27,0
02/08/2016;1,5;N;5,8
03/08/2016;1,1;SO;5,9
04/08/2016;1,2;SO;7,9
05/08/2016;2,0;N;10,5
06/08/2016;4,6;N;12,7
07/08/2016;5,0;N;14,4
08/08/2016;2,6;NE;8,8
09/08/2016;1,3;N;7,0
10/08/2016;1,7;SO;6,6
11/08/2016;4,7;N;12,6
12/08/2016;2,0;E;7,9
13/08/2016;1,9;N;7,3
14/08/2016;1,0;S;6,6
15/08/2016;1,5;O;7,1
16/08/2016;1,7;SO;8,5
17/08/2016;1,8;SO;8,9
18/08/2016;1,5;SE;8,2
19/08/2016;1,6;O;7,2
20/08/2016;1,0;N;6,3
21/08/2016;1,4;N;7,8
22/08/2016;4,0;O;11,4
23/08/2016;4,2;NE;13,8
24/08/2016;3,7;NE;12,4
25/08/2016;3,8;N;12,2
26/08/2016;2,3;NE;8,1
27/08/2016;1,4;N;8,5
28/08/2016;1,4;N;7,3
29/08/2016;1,1;SO;6,7
30/08/2016;1,7;NE;8,5
31/08/2016;1,3;N;10,2
01/09/2016;1,2;N;6,4
02/09/2016;1,0;O;6,3
03/09/2016;1,2;O;5,9
04/09/2016;1,3;O;7,2
05/09/2016;1,5;S;7,8
06/09/2016;2,8;SE;10,9
07/09/2016;5,1;NE;16,9
08/09/2016;3,7;N;11,8
09/09/2016;3,5;NE;10,8
10/09/2016;3,5;NE;9,7
11/09/2016;2,2;NE;8,9
12/09/2016;1,6;N;7,9
13/09/2016;1,1;SE;11,8
14/09/2016;1,0;S;7,4
15/09/2016;1,6;N;8,0
16/09/2016;2,0;S;16,0
17/09/2016;1,7;SO;5,9
18/09/2016;0,9;O;4,4
19/09/2016;1,0;N;6,5
20/09/2016;0,9;N;9,0
21/09/2016;1,6;SE;7,6
22/09/2016;2,2;N;7,6
23/09/2016;1,0;SO;4,1
24/09/2016;1,0;N;6,8
25/09/2016;0,9;N;5,0
26/09/2016;1,2;SO;6,2
27/09/2016;1,4;N;6,1
28/09/2016;2,1;NE;7,7
29/09/2016;;N;
30/09/2016;;N;
01/10/2016;;N;
02/10/2016;;N;
03/10/2016;;N;
04/10/2016;;N;
05/10/2016;;N;
06/10/2016;;N;
07/10/2016;;N;
08/10/2016;;N;
09/10/2016;;N;
10/10/2016;;N;
11/10/2016;;N;
12/10/2016;;N;
13/10/2016;2,5;NE;7,3
14/10/2016;2,8;NE;11,0
15/10/2016;1,1;SE;4,1
16/10/2016;1,1;SO;3,9
17/10/2016;1,1;NO;4,0
18/10/2016;1,3;O;5,7
19/10/2016;1,9;S;6,9
20/10/2016;1,4;S;4,6
21/10/2016;1,5;NE;4,5
22/10/2016;;N;
23/10/2016;;N;
24/10/2016;;N;
25/10/2016;;N;
26/10/2016;;N;
27/10/2016;;N;
28/10/2016;;N;
29/10/2016;;N;
30/10/2016;;N;
31/10/2016;;N;
01/11/2016;;N;
02/11/2016;;N;
03/11/2016;3,1;N;6,8
04/11/2016;1,2;NE;4,5
05/11/2016;4,4;S;12,6
06/11/2016;4,8;S;14,3
07/11/2016;3,1;SO;17,5
08/11/2016;1,5;SE;5,3
09/11/2016;2,2;N;6,4
10/11/2016;1,8;NE;5,6
11/11/2016;3,5;S;10,9
12/11/2016;2,1;N;7,5
13/11/2016;1,2;SE;3,2
14/11/2016;3,3;N;7,6
15/11/2016;3,1;N;7,7
16/11/2016;1,3;E;3,5
17/11/2016;1,6;S;5,1
18/11/2016;2,8;S;9,5
19/11/2016;3,4;S;10,7
20/11/2016;1,6;S;6,8
21/11/2016;2,2;S;6,9
22/11/2016;1,8;E;6,8
23/11/2016;1,4;E;5,0
24/11/2016;2,2;E;6,7
25/11/2016;1,7;E;12,1
26/11/2016;1,1;S;5,3
27/11/2016;1,0;SE;2,8
28/11/2016;3,2;S;11,6
29/11/2016;6,2;N;15,1
30/11/2016;1,3;N;4,1
01/12/2016;1,7;S;5,3
02/12/2016;1,8;SO;4,1
03/12/2016;1,8;S;5,0
04/12/2016;2,0;N;4,9
05/12/2016;1,1;N;3,6
06/12/2016;1,4;NE;3,0
07/12/2016;2,1;NE;4,9
08/12/2016;1,1;SO;4,3
09/12/2016;1,3;S;6,6
10/12/2016;1,7;SE;3,9
11/12/2016;1,8;S;5,1
12/12/2016;1,6;SO;5,9
13/12/2016;1,6;N;4,7
14/12/2016;1,5;E;4,1
15/12/2016;1,4;SE;4,2
16/12/2016;2,7;S;8,1
17/12/2016;2,5;N;6,9
18/12/2016;1,1;E;3,5
19/12/2016;2,1;E;7,7
20/12/2016;3,1;NE;8,9
21/12/2016;2,7;N;5,8
22/12/2016;1,1;NE;3,3
23/12/2016;0,9;NO;3,6
24/12/2016;1,4;O;4,5
25/12/2016;1,1;S;4,3
26/12/2016;1,3;SO;3,7
27/12/2016;1,3;SE;6,5
28/12/2016;1,5;NE;6,4
29/12/2016;2,7;E;10,0
30/12/2016;2,8;SE;7,8
31/12/2016;1,5;NE;4,9
01/01/2017;1,7;S;5,5
02/01/2017;3,5;S;8,4
03/01/2017;4,4;S;10,8
04/01/2017;2,2;NE;6,8
05/01/2017;4,9;S;18,1
06/01/2017;3,9;N;10,3
07/01/2017;1,2;N;5,1
08/01/2017;1,4;S;6,2
09/01/2017;1,4;N;3,7
10/01/2017;3,1;S;9,2
11/01/2017;2,8;N;7,7
12/01/2017;2,6;S;6,8
13/01/2017;5,1;S;20,1
14/01/2017;1,6;NO;5,6
15/01/2017;5,3;NE;13,5
16/01/2017;7,6;N;17,6
17/01/2017;9,5;N;21,3
18/01/2017;8,5;N;19,2
19/01/2017;6,8;N;16,7
20/01/2017;3,8;N;7,3
21/01/2017;3,6;N;8,8
22/01/2017;3,5;N;7,0
23/01/2017;3,3;N;7,7
24/01/2017;2,8;N;5,9
25/01/2017;3,4;N;7,9
26/01/2017;1,3;N;3,4
27/01/2017;1,3;NE;3,8
28/01/2017;1,5;E;5,7
29/01/2017;1,1;NE;3,4
30/01/2017;1,8;SE;8,0
31/01/2017;3,4;S;8,3
01/02/2017;2,7;S;7,3
02/02/2017;4,0;S;10,6
03/02/2017;4,4;S;11,0
04/02/2017;4,7;S;14,1
05/02/2017;3,8;SO;15,2
06/02/2017;3,9;S;12,1
07/02/2017;3,5;N;11,4
08/02/2017;2,8;SE;10,2
09/02/2017;5,6;N;11,7
10/02/2017;2,6;N;8,2
11/02/2017;1,4;N;6,8
12/02/2017;1,5;E;6,6
13/02/2017;1,7;SE;4,1
14/02/2017;2,1;N;6,1
15/02/2017;1,4;S;4,5
16/02/2017;1,6;O;7,2
17/02/2017;2,8;S;7,7
18/02/2017;2,0;SO;9,1
19/02/2017;1,6;E;6,3
20/02/2017;1,3;SO;4,6
21/02/2017;2,2;S;7,4
22/02/2017;2,5;S;5,7
23/02/2017;2,1;S;6,5
24/02/2017;3,7;S;11,0
25/02/2017;7,0;N;16,2
26/02/2017;2,5;N;7,8
27/02/2017;1,8;SO;6,9
28/02/2017;6,0;S;17,8
01/03/2017;4,4;S;13,2
02/03/2017;2,0;S;8,0
03/03/2017;1,5;N;4,5
04/03/2017;3,4;S;12,9
05/03/2017;3,8;S;13,8
06/03/2017;4,8;S;15,7
07/03/2017;4,0;NO;13,6
08/03/2017;3,9;N;11,8
09/03/2017;1,6;N;7,5
10/03/2017;3,2;S;14,0
11/03/2017;2,6;N;8,6
12/03/2017;1,6;S;6,9
13/03/2017;2,6;E;8,0
14/03/2017;1,7;NE;5,2
15/03/2017;2,1;SE;9,4
16/03/2017;1,5;E;5,6
17/03/2017;2,4;N;10,5
18/03/2017;2,2;SO;8,1
19/03/2017;1,4;SO;4,3
20/03/2017;1,5;S;5,2
21/03/2017;1,2;E;5,0
22/03/2017;1,8;SO;6,3
23/03/2017;2,5;S;8,8
24/03/2017;1,4;E;5,8
25/03/2017;2,3;NO;10,7
26/03/2017;2,5;O;9,3
27/03/2017;5,3;N;11,9
28/03/2017;2,9;NE;8,4
29/03/2017;1,8;SO;7,4
30/03/2017;1,7;SO;7,2
31/03/2017;1,9;NO;6,8
01/04/2017;2,0;SE;8,2
02/04/2017;1,9;SE;6,0
03/04/2017;4,2;N;10,9
04/04/2017;1,7;NO;8,5
05/04/2017;2,4;SE;7,6
06/04/2017;2,0;S;8,7
07/04/2017;1,8;E;7,0
08/04/2017;1,6;E;6,5
09/04/2017;2,0;O;6,2
10/04/2017;1,9;SO;9,1
11/04/2017;1,8;SO;7,0
12/04/2017;2,1;NE;7,7
13/04/2017;2,3;SE;7,8
14/04/2017;1,9;SO;6,8
15/04/2017;1,8;E;5,6
16/04/2017;2,6;NO;9,3
17/04/2017;2,5;O;7,6
18/04/2017;4,1;S;19,0
19/04/2017;3,4;N;14,8
20/04/2017;2,3;SO;10,0
21/04/2017;2,2;S;7,0
22/04/2017;2,9;O;11,1
23/04/2017;2,4;SO;8,3
24/04/2017;2,2;S;6,6
25/04/2017;3,3;SE;10,0
26/04/2017;5,6;SE;15,8
27/04/2017;3,8;S;11,5
28/04/2017;3,7;SO;14,3
29/04/2017;3,0;SO;8,3
30/04/2017;1,9;N;6,5
01/05/2017;3,3;S;12,5
02/05/2017;2,6;SO;9,5
03/05/2017;1,9;SO;8,0
04/05/2017;2,0;O;9,7
05/05/2017;1,4;S;5,7
06/05/2017;2,6;SE;11,6
07/05/2017;2,5;O;9,4
08/05/2017;1,9;E;8,5
09/05/2017;2,5;SO;8,7
10/05/2017;2,1;E;6,8
11/05/2017;2,0;SE;8,2
12/05/2017;1,9;S;6,2
13/05/2017;2,2;O;11,0
14/05/2017;2,0;O;7,0
15/05/2017;3,0;O;9,8
16/05/2017;4,2;N;10,7
17/05/2017;3,4;N;8,6
18/05/2017;2,4;NE;7,6
19/05/2017;2,8;S;9,4
20/05/2017;2,7;O;11,6
21/05/2017;3,4;NO;11,6
22/05/2017;2,0;E;8,0
23/05/2017;1,8;NO;7,9
24/05/2017;1,6;O;8,6
25/05/2017;1,9;O;7,5
26/05/2017;1,7;SE;7,5
27/05/2017;1,8;NE;7,0
28/05/2017;1,8;E;5,5
29/05/2017;1,8;S;8,6
30/05/2017;1,8;SE;7,3
31/05/2017;2,0;S;8,2
01/06/2017;1,8;SO;7,4
02/06/2017;1,8;NE;8,8
03/06/2017;1,8;NO;8,4
04/06/2017;2,0;SO;8,4
05/06/2017;1,6;NE;8,5
06/06/2017;2,0;SE;10,4
07/06/2017;2,1;SE;9,5
08/06/2017;2,5;N;7,3
09/06/2017;1,8;S;6,8
10/06/2017;1,5;O;5,9
11/06/2017;1,8;NE;7,5
12/06/2017;1,8;S;8,8
13/06/2017;1,8;SE;7,2
14/06/2017;1,6;NE;7,9
15/06/2017;1,6;E;8,1
16/06/2017;1,7;SO;7,5
17/06/2017;2,7;SO;9,7
18/06/2017;3,1;E;10,2
19/06/2017;1,9;NE;16,2
20/06/2017;2,1;SE;8,6
21/06/2017;1,8;O;7,7
22/06/2017;1,8;NE;9,1
23/06/2017;2,0;SO;9,0
24/06/2017;1,6;SO;6,6
25/06/2017;2,2;O;8,0
26/06/2017;1,7;O;8,4
27/06/2017;2,2;NO;9,5
28/06/2017;4,3;S;17,4
29/06/2017;3,9;SO;13,0
30/06/2017;2,6;SO;9,3
01/07/2017;2,7;S;9,1
02/07/2017;1,8;SO;9,6
03/07/2017;1,9;O;8,4
04/07/2017;1,8;O;8,0
05/07/2017;1,9;O;8,6
06/07/2017;1,9;NO;9,1
07/07/2017;2,1;S;8,2
08/07/2017;1,7;N;7,2
09/07/2017;2,1;N;8,3
10/07/2017;2,3;S;8,2
11/07/2017;2,2;S;8,8
12/07/2017;2,3;E;9,6
13/07/2017;2,0;E;9,3
14/07/2017;2,6;O;9,1
15/07/2017;3,6;N;10,4
16/07/2017;3,8;N;12,2
17/07/2017;3,5;N;10,3
18/07/2017;1,8;NE;7,9
19/07/2017;1,8;SE;8,5
20/07/2017;1,7;NO;6,5
21/07/2017;2,4;NE;8,8
22/07/2017;2,1;NE;9,2
23/07/2017;2,1;S;9,2
24/07/2017;3,1;S;13,3
25/07/2017;2,1;S;15,2
26/07/2017;2,2;S;8,9
27/07/2017;2,2;S;8,4
28/07/2017;2,0;SO;10,3
29/07/2017;1,8;NO;8,8
30/07/2017;1,9;SO;7,0
31/07/2017;1,5;NE;5,4
01/08/2017;1,7;SE;8,0
02/08/2017;1,8;SO;7,3
03/08/2017;1,8;E;7,7
04/08/2017;2,0;S;8,9
05/08/2017;1,7;NO;8,1
06/08/2017;2,0;N;8,5
07/08/2017;2,1;N;7,6
08/08/2017;2,4;NE;8,9
09/08/2017;2,6;S;10,1
10/08/2017;2,0;NO;11,5
11/08/2017;3,1;SO;13,3
12/08/2017;2,2;S;7,7
13/08/2017;1,5;SO;8,6
14/08/2017;1,5;SE;6,5
15/08/2017;1,7;S;8,2
16/08/2017;1,7;SO;7,2
17/08/2017;1,5;NE;6,3
18/08/2017;1,7;NE;7,9
19/08/2017;1,8;SO;6,8
20/08/2017;4,3;NE;11,4
21/08/2017;3,6;NE;10,4
22/08/2017;1,9;N;6,7
23/08/2017;1,8;SO;7,9
24/08/2017;1,5;O;6,2
25/08/2017;1,7;S;7,0
26/08/2017;1,7;NE;7,5
27/08/2017;1,7;NO;8,3
28/08/2017;1,8;O;7,5
29/08/2017;1,6;N;6,0
30/08/2017;1,6;SE;7,3
31/08/2017;2,0;SE;12,2
01/09/2017;2,7;NO;10,4
02/09/2017;3,5;O;13,4
03/09/2017;1,7;S;7,0
04/09/2017;1,8;S;7,2
05/09/2017;1,8;S;7,9
06/09/2017;1,6;S;5,9
07/09/2017;1,4;S;8,9
08/09/2017;1,5;E;6,1
09/09/2017;2,7;S;9,7
10/09/2017;2,5;S;15,2
11/09/2017;2,4;E;8,0
12/09/2017;4,3;SO;17,6
13/09/2017;2,0;S;7,3
14/09/2017;3,5;S;11,8
15/09/2017;2,4;S;7,9
16/09/2017;1,6;SE;5,4
17/09/2017;3,7;S;13,7
18/09/2017;2,0;SO;8,7
19/09/2017;2,4;NE;6,9
20/09/2017;2,5;N;8,6
21/09/2017;1,9;S;6,4
22/09/2017;1,5;S;6,0
23/09/2017;1,5;E;4,7
24/09/2017;1,4;SE;5,4
25/09/2017;3,4;NE;10,9
26/09/2017;3,4;NE;9,0
27/09/2017;3,4;N;7,9
28/09/2017;4,3;N;9,5
29/09/2017;4,4;N;10,2
30/09/2017;2,0;N;5,2
01/10/2017;1,1;S;3,6
02/10/2017;1,6;N;4,2
03/10/2017;1,8;S;6,6
04/10/2017;1,3;NE;4,9
05/10/2017;2,1;E;8,9
06/10/2017;2,6;S;16,0
07/10/2017;2,2;N;6,3
08/10/2017;2,1;S;7,8
09/10/2017;1,3;SE;4,8
10/10/2017;1,2;S;3,8
11/10/2017;1,3;S;5,2
12/10/2017;1,4;SO;4,9
13/10/2017;1,2;O;5,4
14/10/2017;0,9;SO;3,8
15/10/2017;0,9;O;4,4
16/10/2017;0,9;NE;4,0
17/10/2017;1,4;N;3,5
18/10/2017;1,3;NE;4,5
19/10/2017;1,4;E;4,8
20/10/2017;1,4;S;4,8
21/10/2017;2,1;SE;6,1
22/10/2017;4,0;S;15,6
23/10/2017;2,0;N;9,1
24/10/2017;2,2;N;8,3
25/10/2017;2,2;N;6,1
26/10/2017;1,5;S;4,2
27/10/2017;1,7;SO;4,7
28/10/2017;1,7;NO;6,5
29/10/2017;2,6;S;7,8
30/10/2017;2,1;S;7,3
31/10/2017;1,9;N;7,1
01/11/2017;1,0;N;4,2
02/11/2017;2,1;S;7,1
03/11/2017;1,7;S;5,9
04/11/2017;1,2;SE;4,1
05/11/2017;2,4;SE;14,7
06/11/2017;2,0;S;7,9
07/11/2017;1,9;N;7,2
08/11/2017;1,3;N;4,7
09/11/2017;1,3;S;4,8
10/11/2017;2,7;NE;7,0
11/11/2017;1,3;NE;4,7
12/11/2017;3,0;S;9,6
13/11/2017;6,5;S;15,3
14/11/2017;7,8;N;17,3
15/11/2017;7,8;NE;17,7
16/11/2017;5,2;N;12,9
17/11/2017;4,1;NE;9,9
18/11/2017;3,9;N;11,0
19/11/2017;1,9;S;7,1
20/11/2017;1,5;NO;3,7
21/11/2017;1,6;S;4,6
22/11/2017;1,4;S;4,7
23/11/2017;1,5;S;5,2
24/11/2017;1,5;S;4,4
25/11/2017;4,0;S;11,8
26/11/2017;4,9;SO;15,9
27/11/2017;2,7;N;9,3
28/11/2017;2,7;S;9,5
29/11/2017;2,2;S;9,0
30/11/2017;2,8;S;10,3
01/12/2017;1,8;SE;7,7
02/12/2017;5,8;N;14,1
03/12/2017;4,7;N;12,9
04/12/2017;2,1;N;5,9
05/12/2017;1,3;S;4,8
06/12/2017;2,1;SE;5,2
07/12/2017;2,6;S;7,3
08/12/2017;5,0;S;14,0
09/12/2017;3,1;SO;14,6
10/12/2017;5,3;S;17,9
11/12/2017;8,6;S;20,5
12/12/2017;3,8;S;17,3
13/12/2017;3,1;S;12,6
14/12/2017;4,6;S;11,5
15/12/2017;3,6;SO;10,3
16/12/2017;3,2;SO;10,0
17/12/2017;2,4;N;7,6
18/12/2017;1,2;NE;4,6
19/12/2017;1,3;SE;4,2
20/12/2017;2,2;S;6,8
21/12/2017;2,2;N;6,3
22/12/2017;1,4;N;5,1
23/12/2017;1,1;NE;4,0
24/12/2017;1,5;NO;5,9
25/12/2017;1,8;SO;5,0
26/12/2017;3,7;S;8,9
27/12/2017;5,1;S;12,5
28/12/2017;2,1;SO;11,2
29/12/2017;2,6;N;7,2
30/12/2017;1,8;S;6,7
31/12/2017;2,1;SE;6,2
01/01/2018;4,7;S;13,9
02/01/2018;2,0;SO;12,8
03/01/2018;3,7;SO;20,7
04/01/2018;2,0;S;6,0
05/01/2018;2,1;S;7,8
06/01/2018;2,1;S;7,3
07/01/2018;1,6;E;6,0
08/01/2018;2,1;NE;9,2
09/01/2018;2,2;SE;7,6
10/01/2018;1,3;S;5,7
11/01/2018;2,2;SE;7,2
12/01/2018;4,9;N;11,7
13/01/2018;4,7;N;10,5
14/01/2018;1,9;N;5,4
15/01/2018;1,5;E;6,1
16/01/2018;5,8;S;18,1
17/01/2018;6,1;SO;21,9
18/01/2018;2,4;SO;8,7
19/01/2018;2,6;S;8,4
20/01/2018;2,4;S;9,1
21/01/2018;2,7;SO;11,2
22/01/2018;1,3;N;4,0
23/01/2018;1,6;NE;6,2
24/01/2018;1,2;E;5,0
25/01/2018;2,5;SE;6,8
26/01/2018;1,5;S;6,2
27/01/2018;1,0;NE;3,5
28/01/2018;1,4;NO;5,2
29/01/2018;1,4;NO;6,5
30/01/2018;1,7;S;4,0
31/01/2018;2,0;S;6,1
01/02/2018;4,5;S;12,1
02/02/2018;3,1;S;9,4
03/02/2018;3,8;N;11,1
04/02/2018;1,4;O;4,6
05/02/2018;1,9;NE;7,2
06/02/2018;3,2;NE;8,1
07/02/2018;2,6;N;6,5
08/02/2018;2,0;SO;8,5
09/02/2018;1,3;S;4,9
10/02/2018;4,2;NE;11,6
11/02/2018;2,6;N;7,6
12/02/2018;3,7;S;10,3
13/02/2018;4,6;N;11,3
14/02/2018;2,8;S;8,9
15/02/2018;1,7;NE;4,6
16/02/2018;1,1;E;3,2
17/02/2018;1,9;N;6,4
18/02/2018;4,0;S;10,1
19/02/2018;5,8;N;11,5
20/02/2018;5,1;N;11,5
21/02/2018;7,3;N;16,3
22/02/2018;5,7;N;12,6
23/02/2018;6,8;NE;14,1
24/02/2018;5,1;N;14,4
25/02/2018;5,5;N;14,8
26/02/2018;8,3;N;18,3
27/02/2018;5,1;N;11,1
28/02/2018;1,9;NE;6,2
01/03/2018;7,6;NE;60,0
02/03/2018;2,8;O;59,7
03/03/2018;0,0;S;0,0
04/03/2018;0,0;S;0,0
05/03/2018;0,0;S;0,0
06/03/2018;0,0;S;0,0
07/03/2018;0,0;S;0,0
08/03/2018;1,5;S;11,6
09/03/2018;2,0;S;6,0
10/03/2018;2,8;S;7,6
11/03/2018;3,2;SE;12,3
12/03/2018;3,9;S;11,9
13/03/2018;4,4;SO;12,9
14/03/2018;2,3;SO;7,3
15/03/2018;4,0;S;13,5
16/03/2018;2,3;S;9,3
17/03/2018;3,0;S;12,3
18/03/2018;2,9;S;10,8
19/03/2018;2,0;S;6,1
20/03/2018;3,9;SE;11,4
21/03/2018;8,1;N;17,0
